"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"2175",1795378,3287,103,5241,48,"xxx",1,"","","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2176",1795379,3278,27,5242,48,"that's just an extra one",5,"that just a extra one","pro:dem adv det:art n pro:indef","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2177",1795395,3278,29,5242,48,"alright um",2,"alright","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2178",1795404,3287,30,5242,48,"Mama",1,"Mama","n:prop","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2179",1795409,3278,31,5242,48,"Chi how was school today",5,"Chi how be school today","n:prop adv:int cop n adv:tem","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2180",1795426,3287,32,5242,48,"can you just",3,"can you just","mod pro:per adv","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2181",1795435,3278,107,5241,48,"you had vegetable soup",4,"you have vegetable soup","pro:per v n n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2182",1795444,3278,34,5242,48,"what did you do today",5,"what do you do today","pro:int mod pro:per v adv:tem","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2183",1795451,3278,108,5241,48,"shaved steak with peppers onions and",6,"shave steak with pepper onion and","part n prep n n coord","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2184",1795477,3278,110,5241,48,"and what did they have for cold lunch",8,"and what do they have for cold lunch","coord pro:int mod pro:sub v prep adj n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2185",1795479,3278,37,5242,48,"by the way this is the next night",8,"by the way this be the next night","prep det:art n pro:dem cop det:art adj n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2186",1795496,3278,38,5242,48,"because you we didn't get much last night",8,"because we do get much last night","conj pro:sub mod v adv adj n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2187",1795503,3278,111,5241,48,"for a sandwich",3,"for a sandwich","conj det:art n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2188",1795511,3278,112,5241,48,"what is",2,"what be","pro:int cop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2189",1795520,3287,39,5242,48,"Mama",1,"Mama","n:prop","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2190",1795530,3278,41,5242,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2191",1795560,3287,115,5241,48,"I don't think so",4,"I do think so","pro:sub mod v co","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2192",1795565,3278,43,5242,48,"yes",1,"yes","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2193",1795571,3287,44,5242,48,"no she's gonna spoil it",5,"no she gonna spoil it","co pro:sub mod:aux v pro:per","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2194",1795572,3278,116,5241,48,"why didn't you get soup",5,"why do you get soup","adv:int mod pro:per v n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2195",1795584,3278,117,5241,48,"you like vegetable soup",4,"you like vegetable soup","pro:per v n n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2196",1795590,3278,45,5242,48,"that's alright",2,"that alright","pro:dem adj","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2197",1795602,3278,46,5242,48,"you just sit there",4,"you just sit there","pro:per adv v adv","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2198",1795611,3287,119,5241,48,"what's today",2,"what today","pro:int adv:tem","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2199",1795612,3278,47,5242,48,"so you got your first report card huh",8,"so you get your first report card huh","co pro:per v det:poss adj n n co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2200",1795619,3287,120,5241,48,"the twenty third",3,"the twenty third","det:art det:num n","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2201",1795632,3287,121,5241,48,"is today",2,"be today","aux adv:tem","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2202",1795641,3278,122,5241,48,"yep",1,"yep","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2203",1795657,3287,124,5241,48,"vegetable soup",2,"vegetable soup","n n","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2204",1795659,3278,51,5242,48,"what does birthday parties got_to do with report card",9,"what do party got_to do with report card","pro:int mod v mod:aux v prep n n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2205",1795663,3278,125,5241,48,"so tell me Chi what else do you want Santa to bring you",13,"so tell me Chi what else do you want Santa to bring you","adv v pro:obj n:prop pro:int post v pro:per v n:prop inf v pro:per","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2206",1795684,3278,53,5242,48,"you got a good conduct mark",6,"you get a good conduct mark","pro:per v det:art adj n n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2207",1795694,3278,54,5242,48,"B",1,"B","n:let","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2208",1795699,3278,55,5242,48,"it means you're keeping your mouth shut",7,"it mean you keep your mouth shut","pro:per v pro:per part det:poss n v","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2209",1795710,3278,127,5241,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2210",1795722,3287,56,5242,48,"wait",1,"wait","co","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2211",1795724,3287,57,5242,48,"did she get a good thing in spelling",8,"do she get a good thing in spell","mod pro:sub v det:art adj n prep part","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2212",1795741,3278,58,5242,48,"shh",1,"shh","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2213",1795748,3287,59,5242,48,"but she doesn't spell",4,"but she do spell","conj pro:sub mod v","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2214",1795756,3287,129,5241,48,"and how",2,"and how","coord adv:int","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2215",1795761,3278,60,5242,48,"well she's not ready to",5,"well she not ready to","co pro:sub neg adj prep","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2216",1795774,3287,61,5242,48,"don't forget that",3,"do forget that","mod v pro:dem","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2217",1795781,3287,131,5241,48,"uh",1,"","","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2218",1795784,3287,62,5242,48,"that's my xxx",3,"that my","pro:dem co","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2219",1795790,3278,132,5241,48,"shh shh Sis",3,"shh shh Sis","co co n:prop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2220",1795808,3278,133,5241,48,"be good",2,"be good","cop adj","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2221",1795816,3287,64,5242,48,"",0,"","","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2222",1795823,3278,65,5242,48,"no Thursday is Thanksgiving",4,"no Thursday be Thanksgiving","co n:prop cop n:prop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2223",1795824,3287,134,5241,48,"wait",1,"wait","co","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2224",1795827,3287,135,5241,48,"don't let her have it",5,"do let her have it","mod v pro:obj v pro:per","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2225",1795831,3278,66,5242,48,"there's no school",3,"there no school","pro:exist qn n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2226",1795849,3278,137,5241,48,"it's her voice that's supposed to be in there not yours",11,"it her voice that suppose to be in there not yours","pro:per det:poss n pro:rel v inf cop prep adv neg pro:poss","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"2227",1795863,3278,69,5242,48,"xxx",1,"","","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2228",1795867,3287,70,5242,48,"I want a big piece",5,"I want a big piece","pro:sub v det:art adj n","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2229",1795880,3278,71,5242,48,"will you eat it",4,"will you eat it","mod pro:per v pro:per","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2230",1795881,3287,139,5241,48,"Mom I know what I want",6,"Mom I know what I want","n:prop pro:sub v pro:int pro:sub v","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2231",1795889,3287,72,5242,48,"mhm",1,"yes","co","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2232",1795893,3278,140,5241,48,"xxx",1,"","","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2233",1795896,3287,73,5242,48,"can I have butter",4,"can I have butter","mod pro:sub v n","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2234",1795899,3287,141,5241,48,"I know what I want",5,"I know what I want","pro:sub v pro:int pro:sub v","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2235",1795906,3278,74,5242,48,"you there's butter",3,"there butter","pro:exist n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2236",1795913,3278,142,5241,48,"you can tell me afterwards",5,"you can tell me afterwards","pro:per mod v pro:obj adv","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2237",1795927,3278,143,5241,48,"she has to do the talking",6,"she have to do the talk","pro:sub aux inf v det:art part","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2238",1795935,3278,76,5242,48,"shh",1,"shh","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2239",1795938,3278,77,5242,48,"Thursday is Thanksgiving Chi",4,"Thursday be Thanksgiving Chi","n:prop cop n:prop n:prop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2240",1795957,3278,79,5242,48,"yeah the day after tomorrow",5,"yeah the day after tomorrow","co det:art n prep adv:tem","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2241",1795968,3287,145,5241,48,"",0,"","","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2242",1795995,3278,82,5242,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2243",1796017,3278,85,5242,48,"yesterday was",2,"yesterday be","adv:tem cop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2244",1796026,3278,87,5242,48,"today is Wednesday",3,"today be Wednesday","adv:tem cop n:prop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2245",1796047,3278,89,5242,48,"no",1,"no","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2246",1796052,3278,90,5242,48,"today is Tuesday so what was yesterday",7,"today be Tuesday so what be yesterday","adv:tem cop n:prop conj pro:int aux adv:tem","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2247",1796061,3287,150,5241,48,"can I may I please have some more",8,"may I please have some more","mod pro:sub co v qn pro:indef","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2248",1796083,3287,92,5242,48,"Mama",1,"Mama","n:prop","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2249",1796085,3287,151,5241,48,"a little mo",3,"a little","det:art adj","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2250",1796089,3278,93,5242,48,"and what day before Monday",5,"and what day before Monday","coord pro:int n prep n:prop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2251",1796095,3278,152,5241,48,"eat that and I'll give you more",7,"eat that and I give you more","v pro:dem coord pro:sub v pro:per pro:indef","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2252",1796107,3278,95,5242,48,"that's a girl",3,"that a girl","pro:dem det:art n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2253",1796108,3287,153,5241,48,"yeah",1,"yeah","co","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2254",1796117,3278,154,5241,48,"what about um",3,"what about","pro:int adv","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2255",1796118,3287,96,5242,48,"Mama",1,"Mama","n:prop","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2256",1796139,3278,98,5242,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2257",1796163,3287,157,5241,48,"may I get my dessert",5,"may I get my dessert","mod pro:sub v det:poss n","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2258",1796176,3278,158,5241,48,"don't tell me you're hungry afterwards",6,"do tell me you hungry afterwards","mod v pro:obj pro:per adj adv","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2259",1796198,3278,100,5242,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2260",1796206,3278,160,5241,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2261",1796211,3287,161,5241,48,"Chi wanted me to just xxx xxx dessert",8,"Chi want me to just dessert","n:prop v pro:obj prep adj n","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2262",1796220,3287,102,5242,48,"xxx",1,"","","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2263",1796226,3278,103,5242,48,"who",1,"who","pro:rel","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2264",1796242,3278,105,5242,48,"Baby Loves Mommy",3,"Baby Loves Mommy","n:prop n:prop n:prop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2265",1796251,3278,164,5241,48,"um",1,"","","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2266",1796254,3287,106,5242,48,"yup",1,"yup","co","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2267",1796258,3287,165,5241,48,"it really xxx me out",5,"it real me out","pro:per adv pro:obj adv","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2268",1796270,3278,108,5242,48,"is that a doll",4,"be that a doll","cop pro:rel det:art n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2269",1796275,3278,166,5241,48,"do you want that x l seven that uh Andy has",11,"do you want that x l seven that Andy have","mod pro:per v pro:dem n:let n:let det:num pro:rel n:prop aux","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2270",1796284,3287,110,5242,48,"yeah",1,"yeah","co","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2271",1796291,3278,111,5242,48,"oh",1,"oh","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2272",1796318,3287,168,5241,48,"yeah I do Mama I do I do",8,"yeah I do Mama I do I do","co pro:sub v n:prop pro:sub mod pro:sub v","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2273",1796332,3287,113,5242,48,"xxx",1,"","","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2274",1796338,3278,114,5242,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2275",1796366,3278,116,5242,48,"no",1,"no","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2276",1796370,3278,171,5241,48,"you want what",3,"you want what","pro:per v pro:int","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2277",1796371,3278,117,5242,48,"we got a dog",4,"we get a dog","pro:sub v det:art n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2278",1796390,3278,119,5242,48,"and you got your toy your pet pet rat",9,"and you get your pet rat","coord pro:per v det:poss n n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2279",1796392,3278,173,5241,48,"My Pal Too",3,"My Pal Too","n:prop n:prop n:prop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2280",1796415,3278,121,5242,48,"rep uh Matilda",3,"Matilda","n:prop","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2281",1796423,3287,176,5241,48,"My Pal Too",3,"My Pal Too","n:prop n:prop n:prop","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2282",1796433,3278,122,5242,48,"so I think that's enough pets in this house",9,"so I think that enough pet in this house","co pro:sub v pro:dem adj n prep pro:dem n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2283",1796434,3287,177,5241,48,"he walks",2,"he walk","pro:sub v","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2284",1796435,3287,178,5241,48,"h he does the door",5,"he do the door","pro:sub v det:art n","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2285",1796453,3287,179,5241,48,"he goes xxx and he goes ring ring",8,"he go and he go ring ring","pro:sub v coord pro:sub v n n","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2286",1796469,3278,180,5241,48,"shh",1,"shh","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2287",1796478,3287,124,5242,48,"one more",2,"one more","det:num pro:indef","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2288",1796489,3278,125,5242,48,"auntie has got three cats next door",7,"aunt have get three cat next door","n aux part det:num n adj n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2289",1796501,3278,183,5241,48,"don't don't crackle that near the thing",7,"do crackle that near the thing","mod v pro:dem prep det:art n","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2290",1796524,3278,184,5241,48,"don't eat that out here please",6,"do eat that out here please","mod v pro:dem adv adv co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2291",1796537,3287,185,5241,48,"no",1,"no","co","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2292",1796542,3278,186,5241,48,"you'll eat it in there",5,"you eat it in there","pro:per v pro:per prep adv","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2293",1796557,3278,187,5241,48,"don't do that out here",5,"do do that out here","mod v pro:dem adv adv","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2294",1796574,3287,188,5241,48,"but Mom",2,"but Mom","conj n:prop","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2295",1796581,3287,189,5241,48,"I wanna listen to it there",6,"I wanna listen to it there","pro:sub mod:aux v prep pro:per adv","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2296",1796592,3278,131,5242,48,"well",1,"well","co","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2297",1796609,3287,191,5241,48,"I wanna listen to it",5,"I wanna listen to it","pro:sub mod:aux v prep pro:per","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2298",1796624,3278,192,5241,48,"well then play it back afterwards",6,"well then play it back afterwards","co adv:tem v pro:per adv adv","MOT",NA,"Mother",3276,86.8559929361999,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2299",1796634,3287,134,5242,48,"oh and you know uh and you know my favorite toy I want to have",15,"oh and you know my favorite toy I want to have","co coord pro:per v det:poss n n pro:sub v inf v","SIS",NA,"Sister",3276,86.8559929361999,NA,"female","question",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
