"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"1243",1837109,3278,171,5364,48,"and I said well I'll open the door a crack and let them look at each other",17,"and I say well I open the door a crack and let them look at each other","coord pro:sub v adv pro:sub v det:art n det:art n coord v pro:obj v prep qn qn","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"1244",1837123,3278,505,5344,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1245",1837126,3278,506,5344,48,"here",1,"here","adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1246",1837132,3278,507,5344,48,"here",1,"here","adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1247",1837142,3281,172,5364,48,"mhm",1,"yes","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1248",1837147,3278,173,5364,48,"but I said to her don't let that big one in",11,"but I say to her do let that big one in","conj pro:sub v prep det:poss mod v pro:dem adj pro:indef adv","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"1249",1837152,3278,510,5344,48,"okay ready",2,"okay ready","co v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1250",1837173,3278,174,5364,48,"she'll kill her",3,"she kill her","pro:sub v pro:obj","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1251",1837175,3278,511,5344,48,"the next word",3,"the next word","det:art adj n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1252",1837184,3278,512,5344,48,"since",1,"since","meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1253",1837185,3278,175,5364,48,"what's funny I opened the door and the other one the other one looked and this one went www",19,"what fun I open the door the other one look and this one go","pro:int adj pro:sub v det:art n det:art qn pro:indef v coord pro:dem pro:indef v","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"1254",1837190,3503,513,5344,48,"I'm just doing some stuff over here",7,"I just do some stuff over here","pro:sub adv part pro:indef n adv adv","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1255",1837213,3278,515,5344,48,"I",1,"I","meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1256",1837224,3281,176,5364,48,"mhm",1,"yes","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1257",1837225,3278,517,5344,48,"no no no since I",5,"no no no since I","co co co conj pro:sub","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1258",1837228,3278,177,5364,48,"this was the one that didn't like the big cat",10,"this be the one that do like the big cat","pro:dem cop det:art pro:indef pro:rel mod co det:art adj n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"1259",1837250,3278,178,5364,48,"and I said oh my God",6,"and I say oh my God","coord pro:sub v co det:poss n:prop","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1260",1837260,3278,521,5344,48,"I",1,"I","meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1261",1837266,3278,522,5344,48,"was three",2,"be three","cop det:num","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1262",1837269,3281,179,5364,48,"",0,"","","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1263",1837273,3278,180,5364,48,"invading her territory huh",4,"invade her territory huh","part det:poss n co","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1264",1837276,3278,523,5344,48,"and then he'll just put six and three together and figure out you're nine",14,"and then he just put six and three together and figure out you nine","coord adv:tem pro:sub adv part det:num coord det:num adv coord v adv pro:per det:num","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"1265",1837284,3281,181,5364,48,"mhm",1,"yes","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1266",1837302,3278,183,5364,48,"how h o w",4,"how h o w","adv:int n:let n:let n:let","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1267",1837304,3503,524,5344,48,"mhm",1,"yes","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1268",1837308,3278,525,5344,48,"",0,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1269",1837312,3278,184,5364,48,"and then put a w in front of that",9,"and then put a w in front of that","coord adv:tem v det:art n:let prep n prep pro:dem","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"1270",1837314,3278,526,5344,48,"without writing it",3,"without write it","prep n:gerund pro:per","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1271",1837320,3278,527,5344,48,"",0,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1272",1837322,3278,528,5344,48,"uh let's see",3,"let see","v v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1273",1837329,3278,185,5364,48,"write to the side of w",6,"write to the side of w","v prep det:art n prep n:let","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1274",1837330,3278,529,5344,48,"put a period",3,"put a period","v det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1275",1837342,3278,186,5364,48,"they do a lot with story stuff in school um",10,"they do a lot with story stuff in school","pro:sub v det:art n prep n n prep n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1276",1837353,3278,531,5344,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1277",1837367,3278,187,5364,48,"they'll have_to do a story about something and sometimes the teacher she said at conference some of the kids will write like a few paragraphs but Chi's it just there'd be like three or four pages",36,"they have_to do a story about something and sometimes the teach she say at conference some of the kid will write like a few paragraph but Chi it just there be like three or four page","pro:sub mod:aux v det:art n prep pro:indef coord adv det:art n pro:sub v prep n qn prep det:art n mod v prep det:art qn n conj n:prop pro:per adv pro:exist aux co det:num coord det:num n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",45,"eng","HSLLD"
"1278",1837374,3278,533,5344,48,"well lemme see that first okay",6,"well let me see that first okay","co v pro:obj v pro:rel adv adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"1279",1837387,3278,534,5344,48,"and then I'll tell you if you can put that next",11,"and then I tell you if you can put that next","coord adv:tem pro:sub v pro:per conj pro:per mod v pro:dem adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"1280",1837412,3278,535,5344,48,"what are you writing",4,"what be you write","pro:int aux pro:per part","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1281",1837422,3278,536,5344,48,"she's writing it",3,"she write it","pro:sub part pro:per","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1282",1837425,3278,188,5364,48,"real descriptive and she said she's good in that area and she'll read them out loud she'll read hers out loud in front of the class which is nice",29,"real descriptive and she say she good in that area and she read hers out loud in front of the class which be nice","adj adj coord pro:sub v pro:sub adj prep pro:dem n coord pro:sub v pro:poss adv adj prep n prep det:art n pro:rel cop adj","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",29,"eng","HSLLD"
"1283",1837455,3278,540,5344,48,"now wait a minute",4,"now wait a minute","adv v det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1284",1837459,3278,541,5344,48,"lemme see what you wrote here",6,"let me see what you write here","v pro:obj v pro:int pro:per v adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1285",1837471,3281,189,5364,48,"mhm",1,"yes","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1286",1837472,3278,542,5344,48,"alright let's see",3,"alright let see","co v v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1287",1837475,3278,190,5364,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1288",1837483,3278,191,5364,48,"maybe you could even write in a book someday huh",10,"maybe you could even write in a book someday huh","adv pro:per mod v v prep det:art n adv:tem co","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"1289",1837491,3278,544,5344,48,"very good Chi you put the question mark at the end",11,"very good Chi you put the question mark at the end","adv adj n:prop pro:per v det:art n n prep det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"1290",1837500,3278,192,5364,48,"in between ballet classes",4,"in between ballet class","adv prep n n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1291",1837509,3278,193,5364,48,"oh look caterpillar's on there",5,"oh look caterpillar on there","co co n prep adv","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1292",1837521,3278,195,5364,48,"oh it's cute",3,"oh it cute","co pro:per adj","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1293",1837527,3278,547,5344,48,"here you're not done",4,"here you not do","adv pro:per neg part","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1294",1837534,3278,196,5364,48,"what's down there a caterpillar",5,"what down there a caterpillar","pro:int adv adv det:art n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1295",1837545,3278,197,5364,48,"oh that's nice",3,"oh that nice","co pro:dem adj","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1296",1837548,3278,549,5344,48,"okay you ready",3,"okay you ready","co pro:per v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1297",1837568,3278,551,5344,48,"I only",2,"I only","pro:sub qn","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1298",1837574,3278,552,5344,48,"put a per well you okay you can do that",10,"okay you can do that","co pro:per mod v pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1299",1837578,3278,200,5364,48,"maybe you can mention that you write books",8,"maybe you can mention that you write book","adv pro:per mod v pro:rel pro:per v n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1300",1837594,3278,201,5364,48,"is this the one that you're gonna leave me",9,"be this the one that you go to leave me","cop pro:dem det:art pro:indef pro:rel pro:per part inf v pro:obj","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"1301",1837595,3278,553,5344,48,"I only",2,"I only","pro:sub qn","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1302",1837609,3278,202,5364,48,"it's all set",3,"it all set","pro:per adv n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1303",1837611,3278,555,5344,48,"o n l y",4,"o n l y","n:let n:let n:let n:let","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1304",1837615,3281,203,5364,48,"yep",1,"yep","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1305",1837618,3278,556,5344,48,"xxx move the piece of paper over",7,"move the piece of paper over","v det:art n prep n adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1306",1837622,3281,204,5364,48,"mhm",1,"yes","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1307",1837625,3278,205,5364,48,"I know one time I made one and I waited forever",11,"I know one time I make one and I wait forever","pro:sub v det:num n pro:sub v det:num coord pro:sub v adv:tem","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"1308",1837629,3278,557,5344,48,"erase that",2,"erase that","v pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1309",1837637,3278,558,5344,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1310",1837642,3278,559,5344,48,"put your l y there",5,"put your l y there","v det:poss n:let n:let adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1311",1837643,3278,206,5364,48,"and I says to Chi I don't think they're ever coming back to get this",15,"and I say to Chi I do think they ever come back to get this","coord pro:sub v prep n:prop pro:sub mod v pro:sub adv part adv inf v pro:dem","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",19,"eng","HSLLD"
"1312",1837651,3278,560,5344,48,"okay start over there read",5,"okay start over there read","co v adv adv meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1313",1837659,3278,561,5344,48,"hm well actually change that I only",7,"hm well actual change that I only","co n adv n pro:rel pro:sub qn","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1314",1837662,3278,207,5364,48,"I think it was Ellen",5,"I think it be Ellen","pro:sub v pro:per cop n:prop","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1315",1837672,3281,208,5364,48,"",0,"","","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1316",1837675,3278,562,5344,48,"put get g e t",5,"put get g e t","v v n:let n:let n:let","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1317",1837678,3278,209,5364,48,"well that was there for a long time",8,"well that be there for a long time","co pro:dem cop adv prep det:art adj n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"1318",1837695,3278,564,5344,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1319",1837703,3281,210,5364,48,"if you still have them you can always give them to me",12,"if you still have them you can always give them to me","conj pro:per adv v pro:obj pro:per mod adv v pro:obj prep pro:obj","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"1320",1837712,3278,567,5344,48,"write get",2,"write get","v meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1321",1837722,3278,569,5344,48,"I only get",3,"I only get","pro:sub adv v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1322",1837723,3281,211,5364,48,"if you ever find it",5,"if you ever find it","conj pro:per adv v pro:per","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1323",1837729,3278,570,5344,48,"to read",2,"to read","inf v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1324",1837734,3278,212,5364,48,"oh no she did come back eventually for it",9,"oh no she do come back eventual for it","co co pro:sub mod v adv adv prep pro:per","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"1325",1837735,3278,571,5344,48,"it",1,"it","meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1326",1837738,3278,572,5344,48,"when they come",3,"when they come","conj pro:sub v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1327",1837747,3278,573,5344,48,"come to my house",4,"come to my house","v prep det:poss n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1328",1837752,3281,213,5364,48,"eventually",1,"eventual","adv","INV",NA,"Investigator",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1329",1837754,3278,574,5344,48,"and you just write one last thing",7,"and you just write one last thing","coord pro:per adv v det:num adj n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1330",1837759,3278,214,5364,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1331",1837763,3278,215,5364,48,"it was long time it seemed like a long time",10,"it be long it seem like a long time","pro:per cop adv pro:per cop prep det:art adj n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"1332",1837775,3278,575,5344,48,"put a period",3,"put a period","v det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1333",1837781,3278,576,5344,48,"and you could put we both",6,"and you could put we both","coord pro:per mod v pro:sub post","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1334",1837786,3281,216,5364,48,"xxx",1,"","","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1335",1837792,3278,217,5364,48,"I think she forgot about us",6,"I think she forget about us","pro:sub v pro:sub v prep pro:obj","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"1336",1837804,3281,218,5364,48,"we're giving you this certificate also for uh the tapes",10,"we give you this certificate also for the tape","pro:sub part pro:per pro:dem n adv prep det:art n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"1337",1837822,3278,579,5344,48,"we both",2,"we both","pro:sub post","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1338",1837828,3278,580,5344,48,"I know",2,"I know","pro:sub v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1339",1837831,3281,219,5364,48,"one certificate to Friendly's",4,"one certificate to Friendly","det:num n prep n:prop","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"1340",1837837,3278,581,5344,48,"we both",2,"we both","pro:sub post","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"1341",1837842,3278,220,5364,48,"oh that's nice",3,"oh that nice","co pro:dem adj","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1342",1837843,3278,582,5344,48,"capital w right",3,"capital w right","adj meta n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1343",1837847,3281,221,5364,48,"for doing that for us",5,"for do that for us","prep part pro:rel prep pro:obj","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1344",1837866,3281,222,5364,48,"because I know it's a little bit of a hassle",10,"because I know it a little bit of a hassle","conj pro:sub v pro:per det:art adj n prep det:art n","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"1345",1837869,3278,584,5344,48,"why do you need to move it back over",9,"why do you need to move it back over","adv:int v pro:per v inf v pro:per adv adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1346",1837887,3278,223,5364,48,"no",1,"no","co","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1347",1837890,3278,224,5364,48,"sometimes usually when we're eating though I always say to her don't talk with food in your mouth just eat quietly",21,"usual when we eat though I always say to her do talk with food in your mouth just eat quiet","adv conj pro:sub part adv pro:sub adv v prep det:poss mod v prep n prep det:poss n adv v adv","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",27,"eng","HSLLD"
"1348",1837898,3278,586,5344,48,"yeah but when you get there",6,"yeah but when you get there","co conj conj pro:per v adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"1349",1837912,3278,587,5344,48,"lemme see",2,"let me see","v pro:obj v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"1350",1837925,3278,589,5344,48,"wait",1,"wait","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1351",1837934,3278,225,5364,48,"then when we do these it's like and she'll go",10,"then when we do these it like and she go","adv:tem conj pro:sub v pro:dem pro:per conj coord pro:sub v","MOT",NA,"Mother",3276,115.100926097045,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"1352",1837940,3278,591,5344,48,"no you're gonna write it because you have such great writing printing",12,"no you gonna write it because you have such great print","co pro:per mod:aux v pro:per conj pro:per v qn adj n:gerund","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"1353",1837955,3281,226,5364,48,"",0,"","","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1354",1837961,3281,227,5364,48,"a little bit yeah it's a little much",8,"a little bit yeah it a little much","det:art adj n co pro:per det:art adj qn","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"1355",1837987,3281,229,5364,48,"www",1,"","","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1356",1837997,3278,230,5364,48,"www",1,"","","MOT",NA,"Mother",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1357",1837998,3503,593,5344,48,"xxx",1,"","","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1358",1838003,3278,231,5364,48,"isn't it awful about that crazy guy down in Brookline with the clinic",13,"be it awful about that craze guy down in Brookline with the clinic","cop pro:per adj prep pro:dem adj n adv prep n:prop prep det:art n","MOT",NA,"Mother",3276,115.100926097045,NA,"female","question",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"1359",1838007,3278,594,5344,48,"here come on",3,"here come on","adv v adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"1360",1838015,3278,595,5344,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1361",1838032,3503,597,5344,48,"",0,"","","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"1362",1838034,3281,232,5364,48,"oh",1,"oh","co","INV",NA,"Investigator",3276,115.100926097045,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"1363",1838036,3278,598,5344,48,"come on honey",3,"come on honey","v prep n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
