"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"2147",1738626,3331,248,4966,48,"and these are meat I mean these are meatless boneless",10,"and these be bone","coord pro:dem cop adj","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2148",1738680,3328,252,4966,48,"",0,"","","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2149",1738684,3278,253,4966,48,"God bless you Aunt",4,"God bless you Aunt","n:prop v pro:per n:prop","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2150",1738692,3287,254,4966,48,"bless you really",3,"bless you real","v pro:per adv","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2151",1738730,3328,258,4966,48,"I didn't even use the salt or pepper and I start sneezing",12,"I do even use the salt or pepper and I start sneeze","pro:sub mod adj n det:art n coord n coord pro:sub v part","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"2152",1738837,3278,265,4966,48,"mhm",1,"yes","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2153",1738888,3278,269,4966,48,"thank you Sis",3,"thank you Sis","v pro:per n:prop","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2154",1738905,3278,271,4966,48,"me and Aunt worked on this dinner together",8,"me and Aunt work on this dinner together","pro:obj coord n:prop v prep pro:dem n adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2155",1738922,3328,272,4966,48,"yup",1,"yup","co","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2156",1738926,3328,273,4966,48,"this is a joint venture",5,"this be a joint venture","pro:dem cop det:art adj n","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2157",1738941,3287,274,4966,48,"num num num",3,"num num num","co co co","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2158",1738963,3328,276,4966,48,"well we both worked on it",6,"well we both work on it","co pro:sub post v prep pro:per","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2159",1738976,3331,277,4966,48,"don't chew like that",4,"do chew like that","mod v prep pro:dem","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2160",1739001,3328,279,4966,48,"instead of one of us sitting around doing nothing",9,"instead of one of us sit around do nothing","adv prep det:num prep pro:obj part adv part pro:indef","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2161",1739022,3328,280,4966,48,"and the other one doing all the work we both did it",12,"and the other one do all the work we both do it","coord det:art qn pro:indef part qn det:art n pro:sub post mod pro:per","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"2162",1739041,3328,281,4966,48,"and Sis ate all her zucchini",6,"and Sis eat all her zucchini","coord n:prop v qn det:poss n","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2163",1739062,3278,282,4966,48,"and her salad there she didn't eat either",8,"and her salad there she do eat either","coord det:poss n adv pro:sub mod v adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2164",1739074,3278,283,4966,48,"everybody's what",2,"everybody what","pro:indef pro:int","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2165",1739088,3278,284,4966,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2166",1739107,3287,286,4966,48,"do you think",3,"do you think","mod pro:per v","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2167",1739120,3278,287,4966,48,"they're bluckie",2,"they bluckie","pro:sub chi","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2168",1739127,3287,288,4966,48,"she said she said she thinks that they're bluckie",9,"she think that they bluckie","pro:sub v pro:rel pro:sub chi","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2169",1739153,3278,289,4966,48,"bluckie",1,"bluckie","chi","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2170",1739160,3278,290,4966,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2171",1739169,3287,291,4966,48,"that's another word for",4,"that another word for","pro:dem qn n prep","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2172",1739184,3328,292,4966,48,"there's nothing it",3,"there nothing it","pro:exist pro:indef pro:per","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2173",1739204,3278,293,4966,48,"another word for gross",4,"another word for gross","qn n prep n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2174",1739220,3287,294,4966,48,"gross",1,"gross","n","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2175",1739248,3331,296,4966,48,"she keeps reaching out and touching ya",7,"she keep reach out and touch you","pro:sub v part adv coord part pro:per","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2176",1739271,3331,297,4966,48,"well I'd like to do something about Baby",8,"well I like to do something about Baby","co pro:sub v inf v pro:indef prep n:prop","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2177",1739307,3328,300,4966,48,"to you mark now what everybody's eating",7,"to you mark now what everybody eat","prep pro:per v adv pro:int pro:indef part","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2178",1739325,3278,301,4966,48,"pork chops applesauce noodles zucchini and a salad",8,"pork chop noodle zucchini and a salad","n n n n coord det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2179",1739355,3331,303,4966,48,"you didn't put any dressing on your salad",8,"you do put any dress on your salad","pro:per mod v qn part prep det:poss n","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2180",1739380,3278,304,4966,48,"hm",1,"hm","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2181",1739387,3278,305,4966,48,"not yet",2,"not yet","neg adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2182",1739400,3278,306,4966,48,"salad's the last thing I eat",6,"salad the last thing I eat","n det:art adj n pro:sub v","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2183",1739415,3278,307,4966,48,"unless I eat it while I'm waiting for you to finish cooking dinner",13,"unless I eat it while I wait for you to finish cook dinner","conj pro:sub v pro:per conj pro:sub part prep pro:per inf v part n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2184",1739443,3328,308,4966,48,"",0,"","","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2185",1739456,3278,310,4966,48,"what'd you do",3,"what you do","pro:int pro:per v","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2186",1739469,3278,311,4966,48,"burp",1,"burp","n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2187",1739476,3278,312,4966,48,"you're the first one finished though",6,"you the first one finish though","pro:per det:art adj pro:indef part adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2188",1739495,3328,313,4966,48,"yeah",1,"yeah","co","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2189",1739499,3278,314,4966,48,"xxx all the apples",4,"all the apple","qn det:art n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2190",1739512,3331,315,4966,48,"you should do some talking",5,"you should do some talk","pro:per mod v qn n:gerund","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2191",1739544,3328,317,4966,48,"if you talked you wouldn't eat quite so fast",9,"if you talk you will eat quite so fast","conj pro:per v pro:per mod v adv adv n","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2192",1739565,3278,319,4966,48,"",0,"","","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2193",1739579,3328,321,4966,48,"I know but then you're done and we're not",9,"I know but then you do and we not","pro:sub v conj adv:tem pro:per part coord pro:sub neg","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2194",1739618,3328,323,4966,48,"Chi",1,"Chi","n:prop","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2195",1739626,3278,324,4966,48,"move your plate",3,"move your plate","v det:poss n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2196",1739639,3328,326,4966,48,"is she all done",4,"be she all do","cop pro:sub post part","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2197",1739667,3278,327,4966,48,"she's gonna eat her salad now",6,"she gonna eat her salad now","pro:sub mod:aux v det:poss n adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2198",1739681,3287,328,4966,48,"did you eat those noodles",5,"do you eat those noodle","mod pro:per v pro:dem n","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2199",1739694,3278,329,4966,48,"uhhuh",1,"uhhuh","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2200",1739699,3278,330,4966,48,"she cleared her plate there's nothing on there a little bit of black crust",14,"she clear her plate there nothing on there a little bit of black crust","pro:sub v det:poss n pro:exist pro:indef prep adv det:art adj n prep n n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"2201",1739729,3287,331,4966,48,"",0,"","","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2202",1739735,3278,332,4966,48,"",0,"","","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2203",1739740,3331,333,4966,48,"I don't like these noodles as well as I did the ones we had the other night",17,"I do like these noodle as well as I do the one we have the other night","pro:sub mod v pro:dem n adv adv conj pro:sub v det:art det:num pro:sub v det:art qn n","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",22,"eng","HSLLD"
"2204",1739768,3331,334,4966,48,"what was",2,"what be","pro:int cop","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2205",1739777,3278,335,4966,48,"oriental",1,"oriental","adj","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2206",1739784,3328,336,4966,48,"oh oriental",2,"oh oriental","co adj","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2207",1739795,3328,337,4966,48,"those were good",3,"those be good","pro:dem cop adj","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2208",1739801,3328,338,4966,48,"this this is alright but it's not as good",9,"this be alright but it not as good","pro:dem cop adj conj pro:per neg prep adj","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"2209",1739819,3278,339,4966,48,"yeah but you can't have the same noodles every night",10,"yeah but you can have the same noodle every night","co conj pro:per mod v det:art adj n qn n","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2210",1739846,3287,341,4966,48,"Mummy I like to put salt and pepper on it",10,"Mummy I like to put salt and pepper on it","n:prop pro:sub v inf v n coord n prep pro:per","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",11,"eng","HSLLD"
"2211",1739857,3453,3,4981,48,"for my",2,"for my","conj det:poss","COS",NA,"Cousin",3276,65.5598677590916,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2212",1739866,3281,4,4981,48,"oh you know what you can just tell what happens in the story okay",14,"oh you know what you can just tell what happen in the story okay","co pro:per v pro:int pro:per mod adv v pro:int v prep det:art n adj","INV",NA,"Investigator",3276,65.5598677590916,NA,"female","question",NA,NA,NA,3,"Eng-NA",15,"eng","HSLLD"
"2213",1739881,3287,343,4966,48,"Gawd",1,"Gawd","dia","SIS",NA,"Sister",3276,65.3627384545884,NA,"female","imperative_emphatic",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2214",1739888,3278,344,4966,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2215",1739900,3278,346,4966,48,"there's one more um",4,"there one more","pro:exist pro:indef pro:indef","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2216",1739918,3328,348,4966,48,"easy",1,"ease","adj","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2217",1739945,3328,351,4966,48,"mhm",1,"yes","co","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2218",1739973,3328,353,4966,48,"Great Grandmother's",2,"Great Grandmother","n:prop n:prop","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2219",1739999,3278,355,4966,48,"no it's still working",4,"no it still work","co pro:per adv part","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2220",1740013,3328,356,4966,48,"it has stopped",3,"it have stop","pro:per aux part","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2221",1740024,3331,357,4966,48,"it doesn't xxx very good",5,"it do very good","pro:per mod adv adj","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"2222",1740041,3278,358,4966,48,"no the thing'd stopped turning",5,"no the thing stop turn","qn det:art n v n:gerund","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2223",1740045,3278,12,4981,48,"two pears",2,"two pear","det:num n","MOT",NA,"Mother",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2224",1740061,3331,359,4966,48,"oh has it",3,"oh have it","co v pro:per","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2225",1740075,3278,360,4966,48,"no not now",3,"no not now","co neg adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"2226",1740089,3278,361,4966,48,"I just fixed it",4,"I just fix it","pro:sub adv v pro:per","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"2227",1740121,3331,364,4966,48,"well it seemed to be moving when Chi talked so I wasn't worried about it",15,"well it seem to be move when Chi talk so I be worry about it","co pro:per cop inf aux part conj n:prop part adv pro:sub aux part prep pro:per","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",22,"eng","HSLLD"
"2228",1740168,3278,365,4966,48,"I wouldn't worry about it either",6,"I will worry about it either","pro:sub mod v prep pro:per adv","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"2229",1740185,3331,366,4966,48,"um anybody want the other ha pork chop you wanna share it with me",14,"anybody want the other pork chop you want to share it with me","pro:indef v det:art qn n n pro:per v inf v pro:per prep pro:obj","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"2230",1740229,3278,367,4966,48,"no I want Creamy Italian dressing",6,"no I want Creamy Italian dress","co pro:sub v n:prop n:prop part","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2231",1740240,3278,24,4981,48,"cherries",1,"cherry","n","MOT",NA,"Mother",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"2232",1740269,3331,369,4966,48,"you don't wanna split the other pork chop with me",10,"you do wanna split the other pork chop with me","pro:per mod mod:aux v det:art qn n n prep pro:obj","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2233",1740297,3278,370,4966,48,"no",1,"no","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2234",1740309,3278,371,4966,48,"nope",1,"nope","co","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2235",1740320,3328,372,4966,48,"xxx",1,"","","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"2236",1740327,3331,373,4966,48,"it isn't a pork chop you saved or something",9,"it be a pork chop you save or something","pro:per cop det:art n n pro:per v coord pro:indef","GMA",NA,"Grandmother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"2237",1740346,3281,1,4989,48,"can you tell me what happens",6,"can you tell me what happen","mod pro:per v pro:obj pro:int v","INV",NA,"Investigator",3276,65.9541263680979,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"2238",1740351,3278,30,4981,48,"what what is what are those",6,"what be those","pro:int aux pro:dem","MOT",NA,"Mother",3276,65.5598677590916,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2239",1740369,3328,375,4966,48,"where is it",3,"where be it","adv:int aux pro:per","AUN",NA,"Aunt",3276,65.3627384545884,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2240",1740385,3278,376,4966,48,"I don't know",3,"I do know","pro:sub mod v","MOT",NA,"Mother",3276,65.3627384545884,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"2241",1740390,3278,3,4989,48,"okay sit up so you can hold the book",9,"okay sit up so you can hold the book","co v adv conj pro:per mod v det:art n","MOT",NA,"Mother",3276,65.9541263680979,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"2242",1740392,3278,32,4981,48,"no",1,"no","co","MOT",NA,"Mother",3276,65.5598677590916,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"2243",1740398,3278,33,4981,48,"what color are they",4,"what color be they","pro:int n cop pro:sub","MOT",NA,"Mother",3276,65.5598677590916,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
